latDeg_current,Mi8,Pixel4,Pixel4Modded,Pixel4XL,Pixel4XLModded,Pixel5,SamsungS20Ultra
37.3867408,0,0,0,0,0,1,0
37.428269,1,0,0,0,0,0,0
37.401270600000004,1,0,0,0,0,0,0
37.6458335,0,1,0,0,0,0,0
37.4229659,0,0,0,1,0,0,0
37.3715834,0,0,0,0,0,0,1
37.3521474,0,0,0,0,0,0,1
37.3851729,0,0,0,0,0,1,0
37.6568768,0,1,0,0,0,0,0
37.3874294,0,1,0,0,0,0,0
37.3561445,0,0,0,0,0,1,0
37.3366338,0,1,0,0,0,0,0
37.5249796,1,0,0,0,0,0,0
37.3792513,1,0,0,0,0,0,0
37.412934,0,1,0,0,0,0,0
37.4522219,0,1,0,0,0,0,0
37.427606899999994,0,0,0,1,0,0,0
37.6024409,1,0,0,0,0,0,0
37.5868513,0,0,0,1,0,0,0
37.331553,0,0,0,0,0,0,1
37.3419101,0,0,0,1,0,0,0
37.613254,0,0,0,0,1,0,0
37.3857567,0,0,0,0,0,1,0
37.32286320000001,0,1,0,0,0,0,0
37.485977899999995,0,0,0,1,0,0,0
37.3793893,0,1,0,0,0,0,0
37.601464,0,1,0,0,0,0,0
37.5204802,1,0,0,0,0,0,0
37.352306799999994,0,0,0,0,0,1,0
37.560724900000004,0,1,0,0,0,0,0
37.3342352,0,1,0,0,0,0,0
37.6293711,0,0,0,1,0,0,0
37.4439545,0,0,1,0,0,0,0
37.6131162,0,1,0,0,0,0,0
37.438469299999994,1,0,0,0,0,0,0
37.3851856,0,1,0,0,0,0,0
37.3701995,0,1,0,0,0,0,0
37.4243313,0,1,0,0,0,0,0
37.505658600000004,0,0,0,0,1,0,0
37.449683,0,0,0,0,0,1,0
37.6276381,0,1,0,0,0,0,0
37.424347999999995,0,0,0,0,0,1,0
37.424586,0,1,0,0,0,0,0
37.3354532,0,1,0,0,0,0,0
37.3874943,0,0,0,1,0,0,0
37.4431377,0,0,0,0,0,1,0
37.6335766,0,1,0,0,0,0,0
37.3601431,0,1,0,0,0,0,0
37.38584829999999,0,1,0,0,0,0,0
37.3766894,1,0,0,0,0,0,0
37.361693,0,0,0,0,0,0,1
37.3887894,0,0,0,0,0,1,0
37.335284200000004,0,1,0,0,0,0,0
37.521752500000005,0,1,0,0,0,0,0
37.5793646,1,0,0,0,0,0,0
37.335054,0,1,0,0,0,0,0
37.5242984,1,0,0,0,0,0,0
37.387693,0,0,0,0,0,1,0
37.390538899999996,0,1,0,0,0,0,0
37.4107439,1,0,0,0,0,0,0
37.396281099999996,0,1,0,0,0,0,0
37.342082899999994,1,0,0,0,0,0,0
37.4657984,0,1,0,0,0,0,0
37.377352,0,0,0,1,0,0,0
37.4830201,0,0,0,0,1,0,0
37.4902345,0,0,0,1,0,0,0
37.6274924,0,1,0,0,0,0,0
37.3653314,0,0,0,0,0,1,0
37.389564799999995,0,0,0,0,0,0,1
37.6236433,0,0,0,0,1,0,0
37.4505719,0,0,0,0,0,1,0
37.486565,0,1,0,0,0,0,0
37.425988200000006,0,1,0,0,0,0,0
37.3637718,1,0,0,0,0,0,0
37.3647154,1,0,0,0,0,0,0
37.416532600000004,0,0,0,0,1,0,0
37.4439217,0,0,0,1,0,0,0
37.52323270000001,0,0,0,1,0,0,0
37.3368592,0,0,0,0,0,0,1
37.524862899999995,0,0,0,1,0,0,0
37.3793171,0,0,0,0,0,1,0
37.337574100000005,0,1,0,0,0,0,0
37.4436462,0,0,1,0,0,0,0
37.4424756,0,1,0,0,0,0,0
37.4204588,0,1,0,0,0,0,0
37.6261964,0,1,0,0,0,0,0
37.612062,0,0,0,1,0,0,0
37.6316854,0,0,0,1,0,0,0
37.441526,0,1,0,0,0,0,0
37.508278499999996,0,0,0,0,1,0,0
37.371806899999996,0,0,0,0,0,1,0
37.460456,0,0,1,0,0,0,0
37.5400165,0,0,0,1,0,0,0
37.356984000000004,0,1,0,0,0,0,0
37.39479179999999,0,0,0,0,0,0,1
37.6345352,0,0,0,1,0,0,0
37.575674600000006,0,0,0,1,0,0,0
37.6041167,0,1,0,0,0,0,0
37.5076709,1,0,0,0,0,0,0
37.3521954,0,1,0,0,0,0,0
37.5848443,0,1,0,0,0,0,0
37.42145670000001,0,0,0,0,0,1,0
37.3957208,0,1,0,0,0,0,0
37.3732924,0,1,0,0,0,0,0
37.3796105,0,0,0,0,0,1,0
37.4575183,0,1,0,0,0,0,0
37.5377073,0,1,0,0,0,0,0
37.5107226,1,0,0,0,0,0,0
37.5358467,0,1,0,0,0,0,0
37.5008133,0,0,0,1,0,0,0
37.5810041,0,0,0,1,0,0,0
37.395810600000004,0,1,0,0,0,0,0
37.402815999999994,0,1,0,0,0,0,0
37.4623662,0,1,0,0,0,0,0
37.446237700000005,0,1,0,0,0,0,0
37.3921467,0,0,0,0,1,0,0
37.523117,0,1,0,0,0,0,0
37.3693368,1,0,0,0,0,0,0
37.3542875,0,0,0,0,1,0,0
37.3369914,0,0,0,0,0,0,1
37.3577404,0,0,0,0,1,0,0
37.444258500000004,0,1,0,0,0,0,0
37.524287,1,0,0,0,0,0,0
37.428039,0,0,0,0,1,0,0
37.4455379,0,0,1,0,0,0,0
37.5225467,0,1,0,0,0,0,0
37.578728999999996,0,1,0,0,0,0,0
37.33468920000001,0,0,0,0,0,0,1
37.3374781,0,0,0,0,0,0,1
37.4514799,0,0,0,1,0,0,0
37.329863700000004,0,0,0,0,0,0,1
37.3788847,0,0,0,1,0,0,0
37.424364700000005,0,1,0,0,0,0,0
37.42228370000001,0,0,0,0,0,0,1
37.3369456,0,1,0,0,0,0,0
37.46868370000001,0,0,0,0,0,1,0
37.4568144,0,1,0,0,0,0,0
37.3857739,0,1,0,0,0,0,0
37.516630600000006,0,1,0,0,0,0,0
37.4165587,0,0,0,1,0,0,0
37.335342,0,0,0,0,0,0,1
37.418603999999995,0,1,0,0,0,0,0
37.4203872,1,0,0,0,0,0,0
37.3714997,1,0,0,0,0,0,0
37.5176513,0,0,0,1,0,0,0
37.4099941,0,0,0,0,1,0,0
37.397485700000004,0,0,0,1,0,0,0
37.446000399999996,0,1,0,0,0,0,0
37.3230903,0,1,0,0,0,0,0
37.385189600000004,0,1,0,0,0,0,0
37.376999100000006,0,1,0,0,0,0,0
37.409755700000005,0,1,0,0,0,0,0
37.4933856,0,1,0,0,0,0,0
37.6342648,0,1,0,0,0,0,0
37.4852079,1,0,0,0,0,0,0
37.3947432,0,0,0,0,0,0,1
37.586799799999994,0,1,0,0,0,0,0
37.52520689999999,0,1,0,0,0,0,0
37.4356435,0,0,0,0,0,1,0
37.626392200000005,0,1,0,0,0,0,0
37.4654186,0,0,0,0,1,0,0
37.4926354,0,0,0,1,0,0,0
37.3363346,0,0,0,0,0,0,1
37.4282659,0,0,0,0,1,0,0
37.488211,0,1,0,0,0,0,0
37.37666110000001,1,0,0,0,0,0,0
37.411220799999995,0,0,0,1,0,0,0
37.3365825,0,0,0,0,0,0,1
37.3548424,0,0,0,1,0,0,0
37.3858491,0,0,0,0,0,0,1
37.6609097,0,1,0,0,0,0,0
37.4025067,1,0,0,0,0,0,0
37.436885600000004,0,0,0,0,0,1,0
37.390474299999994,0,0,0,0,0,1,0
37.3497476,1,0,0,0,0,0,0
37.4938452,0,1,0,0,0,0,0
37.3355466,0,1,0,0,0,0,0
37.3682972,1,0,0,0,0,0,0
37.3907794,0,1,0,0,0,0,0
37.4439706,0,0,0,1,0,0,0
37.624263299999996,0,0,0,1,0,0,0
37.626645200000006,0,0,0,1,0,0,0
37.4444182,0,0,0,0,0,1,0
37.3345826,0,1,0,0,0,0,0
37.4374175,0,0,0,1,0,0,0
37.369153600000004,0,0,1,0,0,0,0
37.5251992,1,0,0,0,0,0,0
37.4717549,0,1,0,0,0,0,0
37.3374939,0,0,0,0,0,0,1
37.48863239999999,0,1,0,0,0,0,0
37.4604981,0,0,0,1,0,0,0
37.629264299999996,1,0,0,0,0,0,0
37.617927,0,1,0,0,0,0,0
37.379470399999995,0,0,0,1,0,0,0
37.401912599999996,1,0,0,0,0,0,0
37.3700276,0,0,0,0,0,0,1
37.3353876,0,0,0,0,0,0,1
37.399511100000005,0,1,0,0,0,0,0
37.4196333,1,0,0,0,0,0,0
37.372215999999995,0,0,0,1,0,0,0
37.6261973,0,0,0,1,0,0,0
37.336504600000005,0,1,0,0,0,0,0
37.5828737,0,0,0,1,0,0,0
37.4595652,0,0,0,1,0,0,0
37.4553933,0,0,0,0,0,1,0
37.4735175,0,1,0,0,0,0,0
37.396319500000004,0,0,0,0,0,0,1
37.3268135,0,0,0,1,0,0,0
37.3375688,0,0,0,0,0,0,1
37.4197341,0,0,0,0,0,1,0
37.3941627,0,1,0,0,0,0,0
37.5639114,0,1,0,0,0,0,0
37.3370369,0,0,0,0,0,0,1
37.5867844,0,0,0,0,1,0,0
37.379369200000006,0,1,0,0,0,0,0
37.3353283,0,0,0,0,0,0,1
37.4208703,1,0,0,0,0,0,0
37.5252018,0,0,0,1,0,0,0
37.3862791,0,0,0,1,0,0,0
37.4439749,0,0,0,1,0,0,0
37.355636100000005,1,0,0,0,0,0,0
37.444428,0,0,1,0,0,0,0
37.4419086,0,1,0,0,0,0,0
37.5868547,0,1,0,0,0,0,0
37.3844611,0,0,0,0,0,1,0
37.3714665,0,0,0,0,0,1,0
37.4241713,1,0,0,0,0,0,0
37.4215714,1,0,0,0,0,0,0
37.396349,0,1,0,0,0,0,0
37.3960815,1,0,0,0,0,0,0
37.3438409,0,1,0,0,0,0,0
37.531926899999995,0,1,0,0,0,0,0
37.3309334,0,0,0,0,0,0,1
37.376671200000004,1,0,0,0,0,0,0
37.6260314,0,0,0,1,0,0,0
37.3766355,0,0,0,0,0,1,0
37.45495579999999,0,0,1,0,0,0,0
37.3524094,0,0,0,0,0,0,1
37.5072327,0,1,0,0,0,0,0
37.630816100000004,0,1,0,0,0,0,0
37.563151899999994,0,0,0,1,0,0,0
37.4305607,0,1,0,0,0,0,0
37.348974,0,1,0,0,0,0,0
37.4247995,1,0,0,0,0,0,0
37.3330298,0,1,0,0,0,0,0
37.598171799999996,0,0,0,0,1,0,0
37.3680555,0,0,0,0,0,1,0
37.352089899999996,0,0,0,1,0,0,0
37.3353044,0,1,0,0,0,0,0
37.3523489,0,0,1,0,0,0,0
37.589197999999996,0,1,0,0,0,0,0
37.3352696,0,0,0,0,0,0,1
37.384985,0,1,0,0,0,0,0
37.3924291,0,0,0,0,0,1,0
37.414350799999994,0,0,0,1,0,0,0
37.4497598,0,0,0,0,1,0,0
37.395722,0,0,0,0,0,1,0
37.392254799999996,0,0,0,0,1,0,0
37.587243900000004,1,0,0,0,0,0,0
37.572342,0,1,0,0,0,0,0
37.390785,0,0,0,1,0,0,0
37.4252438,1,0,0,0,0,0,0
37.3545343,0,0,0,0,0,1,0
37.563182700000006,0,1,0,0,0,0,0
37.3767086,0,0,0,1,0,0,0
37.333133600000004,0,1,0,0,0,0,0
37.5217046,0,0,0,0,1,0,0
37.3885234,0,1,0,0,0,0,0
37.3847049,0,0,0,0,0,1,0
37.3352891,0,1,0,0,0,0,0
37.3364881,0,1,0,0,0,0,0
37.371352,0,0,0,1,0,0,0
37.42835170000001,1,0,0,0,0,0,0
37.3828036,0,0,0,0,0,0,1
37.44018320000001,0,0,0,0,0,1,0
37.4505786,0,1,0,0,0,0,0
37.386922600000005,0,0,0,1,0,0,0
37.4485162,0,0,0,1,0,0,0
37.3828074,0,1,0,0,0,0,0
37.4077954,0,0,0,1,0,0,0
37.436164399999996,0,0,0,1,0,0,0
37.428278999999996,0,0,0,0,1,0,0
37.379531400000005,0,1,0,0,0,0,0
37.4101621,0,0,0,1,0,0,0
37.445552299999996,0,0,0,1,0,0,0
37.333861600000006,0,0,0,1,0,0,0
37.552846,0,1,0,0,0,0,0
37.334814200000004,0,0,0,0,0,0,1
37.35223320000001,0,0,0,0,0,1,0
37.4437799,0,0,0,1,0,0,0
37.429063899999996,0,1,0,0,0,0,0
37.6297082,0,1,0,0,0,0,0
37.335923,0,0,0,0,0,0,1
37.4282533,1,0,0,0,0,0,0
37.3521196,0,1,0,0,0,0,0
37.5868848,0,1,0,0,0,0,0
37.6265346,0,0,0,1,0,0,0
37.578733,0,1,0,0,0,0,0
37.385712,0,0,0,0,0,1,0
37.413583,1,0,0,0,0,0,0
37.371185600000004,0,0,0,0,0,0,1
37.493178,1,0,0,0,0,0,0
37.4108091,0,0,0,1,0,0,0
37.4384964,0,0,0,1,0,0,0
37.3957513,0,0,0,0,0,0,1
37.4533119,0,1,0,0,0,0,0
37.4367094,0,0,1,0,0,0,0
37.4797987,1,0,0,0,0,0,0
37.4432799,0,0,1,0,0,0,0
37.427315,0,0,0,0,0,0,1
37.3321374,0,1,0,0,0,0,0
37.382780700000005,0,1,0,0,0,0,0
37.4878864,0,0,0,1,0,0,0
37.332098200000004,0,0,0,1,0,0,0
37.3332092,0,1,0,0,0,0,0
37.4203677,1,0,0,0,0,0,0
37.3881879,0,1,0,0,0,0,0
37.523131299999996,1,0,0,0,0,0,0
37.468972799999996,0,0,0,0,0,1,0
37.4874963,0,0,0,1,0,0,0
37.4817886,0,1,0,0,0,0,0
37.4307467,0,1,0,0,0,0,0
37.3333886,1,0,0,0,0,0,0
37.443946600000004,0,1,0,0,0,0,0
37.4963891,1,0,0,0,0,0,0
37.378228299999996,1,0,0,0,0,0,0
37.3321446,0,0,0,0,0,0,1
37.428343700000006,0,0,0,1,0,0,0
37.5911015,0,1,0,0,0,0,0
37.333864299999995,1,0,0,0,0,0,0
37.3353019,0,1,0,0,0,0,0
37.433282,0,1,0,0,0,0,0
37.3299986,0,1,0,0,0,0,0
37.395771999999994,0,0,0,1,0,0,0
37.415873299999994,0,1,0,0,0,0,0
37.4439018,0,1,0,0,0,0,0
37.3766854,0,0,0,1,0,0,0
37.428276600000004,0,0,0,0,1,0,0
37.6193593,0,1,0,0,0,0,0
37.33778579999999,1,0,0,0,0,0,0
37.42820220000001,0,0,0,0,1,0,0
37.409612700000004,0,1,0,0,0,0,0
37.460730600000005,0,0,0,0,1,0,0
37.382806,0,0,0,0,0,1,0
37.333185799999995,0,1,0,0,0,0,0
37.421899200000006,0,0,0,0,0,0,1
37.4982406,0,0,0,1,0,0,0
37.4329174,0,0,0,1,0,0,0
37.4773146,0,0,0,1,0,0,0
37.396049,0,0,0,1,0,0,0
37.4217063,0,1,0,0,0,0,0
37.6251597,1,0,0,0,0,0,0
37.3864198,0,0,0,1,0,0,0
37.4352795,0,0,0,0,0,1,0
37.3705193,0,0,0,0,1,0,0
37.492003600000004,0,0,0,1,0,0,0
37.5009492,0,1,0,0,0,0,0
37.509626399999995,0,1,0,0,0,0,0
37.4551912,0,0,0,0,0,1,0
37.3534988,0,0,0,0,1,0,0
37.4244243,0,0,0,0,0,0,1
37.336984,0,0,0,0,0,0,1
37.37861029999999,0,1,0,0,0,0,0
37.3520919,1,0,0,0,0,0,0
37.4165836,1,0,0,0,0,0,0
37.595430799999995,0,1,0,0,0,0,0
37.433648100000006,0,1,0,0,0,0,0
37.3573345,0,0,0,0,1,0,0
37.358155700000005,0,0,0,1,0,0,0
37.4976376,0,1,0,0,0,0,0
37.4557051,0,0,0,1,0,0,0
37.4875209,0,1,0,0,0,0,0
37.3953052,0,0,0,0,0,0,1
37.39197720000001,0,0,0,0,0,0,1
37.363325399999994,0,1,0,0,0,0,0
37.3918123,1,0,0,0,0,0,0
37.359857899999994,0,0,0,0,0,1,0
37.374154600000004,1,0,0,0,0,0,0
37.386159899999996,0,1,0,0,0,0,0
37.574929,0,0,0,0,1,0,0
37.416545500000005,0,1,0,0,0,0,0
37.4243685,0,1,0,0,0,0,0
37.4243374,0,0,0,0,0,0,1
37.3962703,0,0,0,0,0,1,0
37.4159395,0,0,0,1,0,0,0
37.4974408,0,0,0,1,0,0,0
37.4260973,0,0,0,0,0,0,1
37.4466373,0,0,0,1,0,0,0
37.531119200000006,0,1,0,0,0,0,0
37.3844974,0,0,0,0,0,0,1
37.387687400000004,0,0,0,0,0,1,0
37.423588099999996,1,0,0,0,0,0,0
37.4449433,0,0,0,0,1,0,0
37.326246999999995,0,1,0,0,0,0,0
37.5256451,0,1,0,0,0,0,0
37.3544385,0,1,0,0,0,0,0
37.4227086,0,0,0,0,0,1,0
37.3523256,1,0,0,0,0,0,0
37.3528774,0,0,1,0,0,0,0
37.41654570000001,0,0,0,0,1,0,0
37.3553848,0,0,1,0,0,0,0
37.444256,0,1,0,0,0,0,0
37.4686503,0,0,0,1,0,0,0
37.4282695,0,0,0,0,1,0,0
37.4356313,0,0,0,0,0,1,0
37.625015999999995,0,1,0,0,0,0,0
37.5605544,0,0,0,1,0,0,0
37.443771000000005,1,0,0,0,0,0,0
37.37224929999999,1,0,0,0,0,0,0
37.5189879,1,0,0,0,0,0,0
37.3793995,0,0,0,0,0,1,0
37.392278399999995,0,1,0,0,0,0,0
37.4443696,0,0,1,0,0,0,0
37.4176755,0,0,0,1,0,0,0
37.496673200000004,0,1,0,0,0,0,0
37.3610785,0,1,0,0,0,0,0
37.5139309,0,1,0,0,0,0,0
37.625415600000004,0,1,0,0,0,0,0
37.3352866,0,1,0,0,0,0,0
37.3320081,0,0,0,0,0,0,1
37.445658200000004,0,1,0,0,0,0,0
37.4642135,0,0,0,1,0,0,0
37.4522693,0,0,0,1,0,0,0
37.6343145,1,0,0,0,0,0,0
37.365410499999996,0,1,0,0,0,0,0
37.46196810000001,1,0,0,0,0,0,0
37.5241745,0,0,0,1,0,0,0
37.488091499999996,0,0,0,1,0,0,0
37.416464700000006,0,1,0,0,0,0,0
37.3640006,0,0,0,1,0,0,0
37.4820619,0,0,0,0,1,0,0
37.629107899999994,1,0,0,0,0,0,0
37.443569700000005,0,0,0,1,0,0,0
37.3931919,0,1,0,0,0,0,0
37.4352869,0,0,0,0,0,1,0
37.5867399,0,1,0,0,0,0,0
37.449321399999995,0,1,0,0,0,0,0
37.4735058,0,1,0,0,0,0,0
37.486327200000005,0,0,0,0,1,0,0
37.424617299999994,0,1,0,0,0,0,0
37.631764399999994,0,1,0,0,0,0,0
37.3355508,0,1,0,0,0,0,0
37.591609399999996,0,1,0,0,0,0,0
37.3367868,0,0,0,0,0,0,1
37.336490999999995,0,0,0,0,0,0,1
37.424334,0,0,0,0,0,1,0
37.3521925,0,0,0,0,0,0,1
37.5070434,0,0,0,0,1,0,0
37.441328600000006,0,0,1,0,0,0,0
37.435104700000004,0,0,1,0,0,0,0
37.5862214,0,1,0,0,0,0,0
37.5178873,0,1,0,0,0,0,0
37.633897499999996,0,0,0,0,1,0,0
37.392439700000004,0,0,0,0,0,0,1
37.3781209,0,0,0,1,0,0,0
37.4472907,0,1,0,0,0,0,0
37.4455935,0,1,0,0,0,0,0
37.3594308,0,0,0,0,0,1,0
37.381384600000004,0,0,0,1,0,0,0
37.5960716,0,1,0,0,0,0,0
37.382805600000005,0,0,0,0,0,1,0
37.3358994,0,1,0,0,0,0,0
37.3712885,0,0,0,0,0,0,1
37.3366944,0,0,0,0,0,0,1
37.3299173,0,1,0,0,0,0,0
37.5297001,1,0,0,0,0,0,0
37.3922715,0,1,0,0,0,0,0
37.6345681,0,1,0,0,0,0,0
37.37391470000001,0,0,0,0,0,1,0
37.451792,0,0,1,0,0,0,0
37.458104,0,1,0,0,0,0,0
37.5101933,0,0,0,1,0,0,0
37.489357,0,0,0,0,1,0,0
37.390834600000005,0,1,0,0,0,0,0
37.451257700000006,0,0,0,1,0,0,0
37.421736700000004,0,0,0,0,0,0,1
37.335258,0,0,0,0,0,0,1
37.4432482,0,1,0,0,0,0,0
37.3521061,0,0,0,1,0,0,0
37.4667539,1,0,0,0,0,0,0
37.334784899999995,0,0,0,0,0,0,1
37.5450705,0,1,0,0,0,0,0
37.634293799999995,0,0,0,1,0,0,0
37.4375175,0,0,0,1,0,0,0
37.43607720000001,0,1,0,0,0,0,0
37.4112616,0,0,0,1,0,0,0
37.343622100000005,0,0,0,1,0,0,0
37.38648679999999,0,0,0,0,0,0,1
37.3976531,0,1,0,0,0,0,0
37.560686499999996,1,0,0,0,0,0,0
37.453126899999994,0,1,0,0,0,0,0
37.357087400000005,0,1,0,0,0,0,0
37.44776829999999,0,0,0,0,0,1,0
37.406132,0,0,0,1,0,0,0
37.44206079999999,0,0,1,0,0,0,0
37.394914,0,1,0,0,0,0,0
37.3917159,0,0,0,0,0,0,1
37.3722638,1,0,0,0,0,0,0
37.5143251,0,1,0,0,0,0,0
37.3371385,0,1,0,0,0,0,0
37.5012783,0,0,0,1,0,0,0
37.335125700000006,0,1,0,0,0,0,0
37.62564570000001,0,0,0,1,0,0,0
37.416426799999996,0,1,0,0,0,0,0
37.433592,0,0,0,1,0,0,0
37.4407706,0,0,0,0,0,1,0
37.330287899999995,0,1,0,0,0,0,0
37.468694799999994,0,1,0,0,0,0,0
37.441085799999996,0,0,0,1,0,0,0
37.432385499999995,0,0,0,0,1,0,0
37.331832399999996,0,1,0,0,0,0,0
37.389126700000006,0,1,0,0,0,0,0
37.3319999,0,1,0,0,0,0,0
37.441075,0,0,0,1,0,0,0
37.509105700000006,0,1,0,0,0,0,0
37.3618659,0,0,0,1,0,0,0
37.4461536,0,1,0,0,0,0,0
37.3345216,0,1,0,0,0,0,0
37.603207399999995,0,1,0,0,0,0,0
37.386183100000004,0,1,0,0,0,0,0
37.469024600000004,0,1,0,0,0,0,0
37.481921,0,0,0,0,1,0,0
37.36918060000001,0,0,0,1,0,0,0
37.3352585,0,1,0,0,0,0,0
37.3919954,1,0,0,0,0,0,0
37.633922999999996,1,0,0,0,0,0,0
37.6305999,0,1,0,0,0,0,0
37.43604129999999,0,0,0,1,0,0,0
37.381037299999996,0,0,0,1,0,0,0
37.4720709,0,0,0,1,0,0,0
37.4434241,0,1,0,0,0,0,0
37.385107299999994,0,0,0,0,0,0,1
37.3817399,0,0,0,1,0,0,0
37.371107099999996,0,0,0,0,1,0,0
37.4667878,0,0,0,0,0,1,0
37.393783,1,0,0,0,0,0,0
37.630861200000005,0,1,0,0,0,0,0
37.3334214,0,0,0,0,0,0,1
37.3933001,0,0,0,0,0,1,0
37.4443836,0,0,0,1,0,0,0
37.5570256,0,0,0,1,0,0,0
37.6299501,0,1,0,0,0,0,0
37.523225700000005,0,0,0,1,0,0,0
37.3365625,0,1,0,0,0,0,0
37.4537016,0,0,0,0,0,1,0
37.370872799999994,1,0,0,0,0,0,0
37.35212429999999,0,0,0,1,0,0,0
37.438950299999995,0,1,0,0,0,0,0
37.4337885,0,0,0,0,0,1,0
37.439236,0,0,1,0,0,0,0
37.386074900000004,0,0,0,0,0,1,0
37.3949919,0,1,0,0,0,0,0
37.3362498,0,0,0,0,0,0,1
37.329176600000004,0,1,0,0,0,0,0
37.3354734,0,0,0,1,0,0,0
37.625626399999994,0,1,0,0,0,0,0
37.474025700000006,0,1,0,0,0,0,0
37.49646129999999,0,0,0,0,1,0,0
37.5243234,0,0,0,0,1,0,0
37.3708886,0,1,0,0,0,0,0
37.5039291,0,1,0,0,0,0,0
37.3677908,0,0,0,0,0,0,1
37.6341287,0,1,0,0,0,0,0
37.5032135,0,1,0,0,0,0,0
37.385419,0,0,0,0,0,1,0
37.516479600000004,0,1,0,0,0,0,0
37.352344,0,0,0,1,0,0,0
37.424582799999996,0,0,0,1,0,0,0
37.3363026,0,0,0,0,0,0,1
37.390437799999994,0,0,0,0,0,0,1
37.43567,0,0,0,0,0,1,0
37.335773700000004,0,1,0,0,0,0,0
37.3723234,0,1,0,0,0,0,0
37.6245425,1,0,0,0,0,0,0
37.3962939,0,0,0,0,0,1,0
37.3346251,0,0,0,0,0,0,1
37.6355276,0,1,0,0,0,0,0
37.5224263,0,1,0,0,0,0,0
37.3864708,0,1,0,0,0,0,0
37.520433600000004,0,0,0,0,1,0,0
37.3902902,0,1,0,0,0,0,0
37.4236369,1,0,0,0,0,0,0
37.395062,0,0,0,0,0,1,0
37.539495,0,1,0,0,0,0,0
37.4289895,0,0,0,0,0,1,0
37.5906907,0,1,0,0,0,0,0
37.6186533,0,0,0,0,1,0,0
37.4243906,0,1,0,0,0,0,0
37.5816116,0,1,0,0,0,0,0
37.4569768,1,0,0,0,0,0,0
37.4441505,0,0,0,0,1,0,0
37.6345336,0,1,0,0,0,0,0
37.334937599999996,0,1,0,0,0,0,0
37.3321745,0,1,0,0,0,0,0
37.395868799999995,0,1,0,0,0,0,0
37.3795184,0,0,0,1,0,0,0
37.45411970000001,0,1,0,0,0,0,0
37.369595600000004,0,0,0,0,0,0,1
37.62091160000001,0,0,0,0,1,0,0
37.506789500000004,0,1,0,0,0,0,0
37.407307200000005,0,1,0,0,0,0,0
37.335421999999994,0,0,0,0,0,0,1
37.4572951,0,0,0,0,0,1,0
37.5638383,0,1,0,0,0,0,0
37.506527399999996,0,0,0,1,0,0,0
37.4353186,0,1,0,0,0,0,0
37.363878,0,0,0,1,0,0,0
37.3357527,0,0,0,0,0,0,1
37.335249100000006,0,0,0,0,0,0,1
37.353232299999995,0,0,0,1,0,0,0
37.4654118,1,0,0,0,0,0,0
37.5857346,0,1,0,0,0,0,0
37.4040264,0,1,0,0,0,0,0
37.566385499999996,1,0,0,0,0,0,0
37.335249600000004,0,0,0,0,0,0,1
37.3548652,0,1,0,0,0,0,0
37.386141200000004,0,0,0,0,0,1,0
37.3877295,0,1,0,0,0,0,0
37.468282099999996,0,0,0,0,0,1,0
37.3306984,0,1,0,0,0,0,0
37.521185100000004,1,0,0,0,0,0,0
37.5265565,0,0,0,0,1,0,0
37.333801,0,0,0,1,0,0,0
37.4202185,1,0,0,0,0,0,0
37.452928299999996,0,1,0,0,0,0,0
37.4357283,0,0,0,1,0,0,0
37.6120489,1,0,0,0,0,0,0
37.4415497,0,0,1,0,0,0,0
37.335118,0,0,0,0,1,0,0
37.5016865,0,0,0,1,0,0,0
37.625041100000004,1,0,0,0,0,0,0
37.352373799999995,0,0,0,0,0,1,0
37.451994799999994,0,0,0,1,0,0,0
37.42806289999999,0,0,0,0,1,0,0
37.3971977,0,0,0,1,0,0,0
37.334008600000004,0,1,0,0,0,0,0
37.3395536,0,1,0,0,0,0,0
37.548410100000005,0,0,0,1,0,0,0
37.3887213,0,1,0,0,0,0,0
37.3941189,1,0,0,0,0,0,0
37.4344127,0,0,0,1,0,0,0
37.3947197,0,0,0,0,0,1,0
37.4443893,0,0,0,0,0,1,0
37.424514,0,0,0,1,0,0,0
37.561023600000006,0,1,0,0,0,0,0
37.457024600000004,0,0,0,0,1,0,0
37.3909259,0,1,0,0,0,0,0
37.3827795,0,1,0,0,0,0,0
37.3636028,0,0,0,1,0,0,0
37.4435096,0,1,0,0,0,0,0
37.4811031,0,1,0,0,0,0,0
37.443538200000006,0,0,0,1,0,0,0
37.3725605,0,0,0,1,0,0,0
37.385735499999996,0,1,0,0,0,0,0
37.6075407,0,0,0,1,0,0,0
37.36533920000001,0,0,0,0,0,1,0
37.3660926,1,0,0,0,0,0,0
37.4444207,0,0,0,0,0,1,0
37.5379673,0,1,0,0,0,0,0
37.3861348,0,1,0,0,0,0,0
37.3520732,1,0,0,0,0,0,0
37.445288899999994,0,1,0,0,0,0,0
37.438850099999996,0,1,0,0,0,0,0
37.4456611,0,1,0,0,0,0,0
37.3958176,0,1,0,0,0,0,0
37.4629608,1,0,0,0,0,0,0
37.3880963,0,1,0,0,0,0,0
37.6198079,0,0,0,0,1,0,0
37.5511604,0,0,0,1,0,0,0
37.6245027,0,1,0,0,0,0,0
37.441517100000006,0,1,0,0,0,0,0
37.3322726,0,0,0,0,0,0,1
37.4459992,0,1,0,0,0,0,0
37.334326700000005,0,0,0,1,0,0,0
37.5021158,0,0,0,0,1,0,0
37.3861268,0,1,0,0,0,0,0
37.4138573,0,0,0,1,0,0,0
